SENSOR 7 1.01025688607 -0.343937192707
ODOMETRY 0.002267494174 0.00999956074124 0.00584876541069
SENSOR 4 0.898292052056 0.838096858499
SENSOR 3 1.43726336083 -3.13322906303
SENSOR 5 1.5035580925 -2.37568349506
SENSOR 6 0.677563896427 -1.67850805207
SENSOR 7 0.999421639227 -0.362717263705
ODOMETRY 0.0098576635034 0.00999953867911 0.0098524066368
SENSOR 4 0.88710468733 0.820332650412
SENSOR 3 1.44552734809 3.13323142913
SENSOR 5 1.51608641819 -2.4093836983
SENSOR 6 0.684349405071 -1.71247058585
SENSOR 7 0.989505701191 -0.381497625023
ODOMETRY 0.0114963912312 0.0116666993047 0.011508965556
SENSOR 4 0.872339993829 0.811969466214
SENSOR 3 1.45363546481 3.11649778542
SENSOR 5 1.51886316696 -2.426293839
SENSOR 6 0.68450250318 -1.74723788139
SENSOR 7 0.987062665515 -0.400115064347
ODOMETRY 0.00828003910748 0.00836686053694 0.00829420437713
SENSOR 4 0.874109851508 0.802649545103
SENSOR 3 1.46159767568 3.09975545844
SENSOR 5 1.5230049518 -2.46011999327
SENSOR 6 0.684170722764 -1.78195673661
SENSOR 7 0.97988093661 -0.428129375119
ODOMETRY 0.00833882423195 0.00836321505658 0.00836149414925
SENSOR 4 0.856694230278 0.785202923811
SENSOR 3 1.4890891451 3.07459369325
SENSOR 5 1.52558214152 -2.47701396045
SENSOR 6 0.693330278369 -1.81528939846
SENSOR 7 0.975060093797 -0.456085744714
ODOMETRY 0.011704173857 0.0116689459733 0.0117349203604
SENSOR 4 0.855726693026 0.766777913137
SENSOR 3 1.48273300731 3.04948292607
SENSOR 5 1.55086268996 -2.50198680321
SENSOR 6 0.695342967178 -1.84947874153
SENSOR 7 0.956647449797 -0.475174113859
ODOMETRY 0.0101065388211 0.0100054239232 0.0101133795936
SENSOR 4 0.852961394467 0.766937545928
SENSOR 3 1.49472282428 3.03269298233
SENSOR 5 1.52851540401 -2.52773810598
SENSOR 6 0.698462207025 -1.87484334808
SENSOR 7 0.953078289873 -0.503115941612
ODOMETRY 0.0102981091525 0.0114806821771 0.00986926469368
SENSOR 4 0.842623218943 0.749031359384
SENSOR 3 1.50102578263 3.0159112963
SENSOR 6 0.700109204362 -1.90889743039
SENSOR 7 0.943203471969 -0.521991168927
ODOMETRY 0.0100576042657 0.0119571703574 0.0100238145995
SENSOR 4 0.82529023256 0.750060363625
SENSOR 3 1.51746669254 2.99907984325
SENSOR 6 0.708744297299 -1.94198097187
SENSOR 7 0.920920584871 -0.550616390118
ODOMETRY 0.00999156091855 0.011956533451 0.0099856015237
SENSOR 4 0.817226326361 0.731994817938
SENSOR 3 1.52020404535 2.98229437366
SENSOR 6 0.712533614301 -1.97558389033
SENSOR 7 0.919069025239 -0.578517220279
ODOMETRY 0.0102771512441 0.0128087301678 0.00971238795119
SENSOR 4 0.82020705577 0.722531755316
SENSOR 3 1.54374648554 2.96540070528
SENSOR 6 0.712872042883 -2.01797868148
SENSOR 7 0.901089128881 -0.607073134749
ODOMETRY 0.0100051879948 0.0140071782864 0.0100012882139
SENSOR 4 0.798085908063 0.71458100437
SENSOR 3 1.55137971668 2.9485701984
SENSOR 6 0.717628680828 -2.05126053724
SENSOR 7 0.896248518088 -0.635100068066
ODOMETRY 0.011665095607 0.0163531645741 0.0116545161445
SENSOR 4 0.794914021647 0.705470782841
SENSOR 3 1.56253628371 2.93171051592
SENSOR 6 0.728842909386 -2.08375017781
SENSOR 7 0.877218546004 -0.663795255586
ODOMETRY 0.00832200453137 0.0117237650925 0.00830168389997
SENSOR 4 0.77949834842 0.697120774275
SENSOR 6 0.732170149182 -2.11705388335
SENSOR 7 0.872897985784 -0.691810228512
ODOMETRY 0.00825903267026 0.0117077078789 0.00825187856415
SENSOR 4 0.769002251317 0.688463184774
SENSOR 6 0.746262079324 -2.1575601696
SENSOR 7 0.863666095833 -0.729330409697
ODOMETRY 0.0104436312939 0.0162956997342 0.00762097791042
SENSOR 4 0.760300170822 0.689031853478
SENSOR 6 0.75136498559 -2.18217993103
SENSOR 7 0.857095939909 -0.748198999339
ODOMETRY -2.65152831187e-05 0.0139727332336 5.8475171496e-06
SENSOR 4 0.74847879612 0.699176071634
SENSOR 6 0.759916655474 -2.19808805102
SENSOR 7 0.848400733542 -0.748692636147
ODOMETRY 5.92664338495e-05 0.0139696637455 7.1842974809e-05
SENSOR 4 0.741515112068 0.709013308607
SENSOR 6 0.763297071901 -2.21448532087
SENSOR 7 0.83046389249 -0.768270732779
ODOMETRY 7.48926263134e-05 0.0139933508698 7.2510679187e-05
SENSOR 4 0.724281930801 0.719630619972
SENSOR 6 0.779198451317 -2.22975412974
SENSOR 7 0.832346450615 -0.786665298643
ODOMETRY 7.57540007834e-05 0.0163342347774 6.63330811395e-05
SENSOR 4 0.716533137153 0.729586043236
SENSOR 6 0.784132917342 -2.24601801795
SENSOR 7 0.819656290038 -0.787464746397
ODOMETRY 6.50077133191e-06 0.0117115913844 -1.77305532072e-05
SENSOR 4 0.708986100612 0.748910065851
SENSOR 6 0.797033532678 -2.25327750795
SENSOR 7 0.804273164635 -0.806995992794
ODOMETRY -6.64351848161e-05 0.011707902661 -9.0058552725e-05
SENSOR 4 0.691191919085 0.759768262562
SENSOR 6 0.797704908982 -2.26156366606
SENSOR 7 0.802065186191 -0.807145947336
ODOMETRY -0.000162279875695 0.0163104129242 -0.000152724437574
SENSOR 4 0.684558236656 0.76972289404
SENSOR 6 0.810031071194 -2.27725266004
SENSOR 7 0.786600872938 -0.826754237787
ODOMETRY -7.35454767982e-05 0.0139787994454 -3.67926920837e-05
SENSOR 4 0.674121802941 0.789423041194
SENSOR 6 0.821276996916 -2.29305806558
SENSOR 7 0.781999132295 -0.836351839797
ODOMETRY 2.94354948753e-05 0.0139678088059 5.50799986969e-05
SENSOR 4 0.66283399658 0.809257030534
SENSOR 6 0.815663065656 -2.30180877908
SENSOR 7 0.768794309571 -0.846609045311
ODOMETRY 7.50341965496e-05 0.0139820225523 7.47907289733e-05
SENSOR 4 0.655090380787 0.810031527734
SENSOR 6 0.833894607284 -2.3171187608
SENSOR 7 0.741986712137 -0.867303942203
ODOMETRY 7.00090047412e-05 0.0140104816019 6.63212165162e-05
SENSOR 4 0.64880075241 0.829439199643
SENSOR 6 0.845173164316 -2.32465325864
SENSOR 7 0.747015396202 -0.876153747738
ODOMETRY 5.14006991861e-05 0.0140262628484 2.52317431426e-05
SENSOR 4 0.632364024959 0.849988908578
SENSOR 6 0.85634939827 -2.3405468462
SENSOR 7 0.737271757032 -0.895516052269
ODOMETRY -5.64417767672e-05 0.0163370165833 -0.00010315225572
SENSOR 4 0.632803470638 0.859319166053
SENSOR 6 0.852563030375 -2.34911657623
SENSOR 7 0.729279458159 -0.905487480399
ODOMETRY -0.000116962574936 0.0116950583038 -0.00011730808156
SENSOR 4 0.620641876485 0.879494754048
SENSOR 6 0.874339026275 -2.36435687949
SENSOR 7 0.726544506857 -0.914998045471
ODOMETRY -9.84451359594e-05 0.0116791911927 -7.74338655705e-05
SENSOR 4 0.613508290762 0.899120847577
SENSOR 6 0.883178741991 -2.36381479317
SENSOR 7 0.719078881591 -0.934209330904
ODOMETRY -2.42097279815e-05 0.0162769119397 2.07913125452e-05
SENSOR 4 0.606922238823 0.918702381416
SENSOR 6 0.893294941741 -2.37985529266
SENSOR 7 0.704696165696 -0.954119875228
ODOMETRY 6.76667982284e-05 0.0139725728786 7.4148876916e-05
SENSOR 4 0.593538186485 0.939231961184
SENSOR 6 0.899899589086 -2.39611068864
SENSOR 7 0.694716678711 -0.973647201633
ODOMETRY 7.3413028929e-05 0.0139988858902 7.05782476402e-05
SENSOR 4 0.58750574667 0.9588130134
SENSOR 6 0.91718906976 -2.39515118713
SENSOR 7 0.69627290188 -0.973485317633
ODOMETRY 6.34071349759e-05 0.0140229631669 5.46996705484e-05
SENSOR 4 0.578788172628 0.960076959392
SENSOR 6 0.921120460286 -2.41158094659
SENSOR 7 0.680098374633 -0.993719540559
ODOMETRY -1.32669650377e-07 0.0140252470187 -3.55925338855e-05
SENSOR 4 0.575658935384 0.98864085485
SENSOR 6 0.942425142262 -2.42712409545
SENSOR 7 0.673569997997 -1.0129487897
ODOMETRY -0.000102646942207 0.0140174954618 -0.000129656087618
SENSOR 4 0.568394231341 1.00847549337
SENSOR 6 0.951743971965 -2.42666486973
SENSOR 7 0.661505003125 -1.0328453754
ODOMETRY -0.000153567641846 0.0163010020215 -0.000125662605182
SENSOR 4 0.554602846571 1.02942883213
SENSOR 6 0.957765526066 -2.44302027199
SENSOR 7 0.66104873612 -1.05137318876
ODOMETRY -3.61490730594e-05 0.0120040807423 -1.11866092869e-05
SENSOR 4 0.549639688102 1.04897254752
SENSOR 6 0.973966592284 -2.44226688184
SENSOR 7 0.660006413783 -1.0699500249
ODOMETRY 3.35400544265e-05 0.0131685820431 5.24554590842e-05
SENSOR 4 0.542974681365 1.07816184159
SENSOR 6 0.978786285283 -2.45869980078
SENSOR 7 0.643150035249 -1.09053007835
ODOMETRY 8.73766343612e-05 0.0186293971911 8.42487405912e-05
SENSOR 4 0.526758177229 1.09986741693
SENSOR 6 0.991585333606 -2.46646542985
SENSOR 7 0.632275891453 -1.11042120348
ODOMETRY 6.36308073643e-05 0.0160219755869 5.37349402092e-05
SENSOR 4 0.531299272912 1.12693202377
SENSOR 6 0.999692696405 -2.47444783298
SENSOR 7 0.630237363667 -1.12911830652
ODOMETRY -9.0193957647e-06 0.0160247749896 -4.83787458776e-05
SENSOR 4 0.51194976003 1.14947218659
SENSOR 6 1.01433938271 -2.48217546578
SENSOR 7 0.624664579518 -1.15748926971
ODOMETRY -0.00011737603796 0.01601193941 -0.000136784800608
SENSOR 4 0.518533998113 1.1852266451
SENSOR 6 1.03857719816 -2.48956271085
SENSOR 7 0.621777341949 -1.1762680554
ODOMETRY -0.00011459844229 0.0159859359919 -7.9416022446e-05
SENSOR 4 0.507838917189 1.20606657691
SENSOR 6 1.05054424774 -2.50578880477
SENSOR 7 0.61094801655 -1.1962356248
ODOMETRY 8.36792637515e-06 0.0186039505955 5.23636218266e-05
SENSOR 4 0.503042950048 1.23489759699
SENSOR 6 1.05517155067 -2.5139564338
SENSOR 7 0.605741372805 -1.21536832448
ODOMETRY 7.47003331918e-05 0.0159835774108 7.40940047999e-05
SENSOR 4 0.501311352135 1.2629783622
SENSOR 6 1.0746763346 -2.52161583447
SENSOR 7 0.601495469942 -1.25261721675
ODOMETRY 5.61036957918e-05 0.0141995391046 5.01907612502e-05
SENSOR 4 0.486058782053 1.29429984423
SENSOR 6 1.07122246261 -2.53006817416
SENSOR 7 0.59471012812 -1.27198421942
ODOMETRY 3.37031578932e-05 0.0150521331564 5.97767568911e-06
SENSOR 4 0.480816298746 1.33238137067
SENSOR 6 1.09014192427 -2.53778189036
SENSOR 7 0.593078706885 -1.29958073146
ODOMETRY -7.2959798981e-05 0.0180194017331 -0.000113192085
SENSOR 4 0.478097778319 1.36969856647
SENSOR 6 1.11121584155 -2.5454624349
SENSOR 7 0.586439577379 -1.32798894098
ODOMETRY -0.000149406732393 0.020959787575 -0.000110685020164
SENSOR 4 0.478080359333 1.4061511838
SENSOR 6 1.12108664162 -2.56185255106
SENSOR 7 0.586703973245 -1.35513515201
ODOMETRY -2.39513151534e-08 0.0179694229663 3.82036756033e-05
SENSOR 4 0.475806427211 1.43400586888
SENSOR 6 1.14227200587 -2.5612434582
SENSOR 7 0.576731894989 -1.38407196846
ODOMETRY 7.41251188052e-05 0.017982726244 7.3917189982e-05
SENSOR 4 0.472342631929 1.47115014638
SENSOR 6 1.16789852711 -2.57724827623
SENSOR 7 0.57119312154 -1.4121786604
ODOMETRY 6.71473134459e-05 0.0180172234027 6.20243027898e-05
SENSOR 4 0.471128801478 1.49852665155
SENSOR 6 1.16873807965 -2.57722619942
SENSOR 7 0.567173598621 -1.43995024437
ODOMETRY 4.72648768457e-06 0.0180252744405 -3.95077109103e-05
SENSOR 4 0.471429058491 1.53434180636
SENSOR 6 1.18550699366 -2.59350633612
SENSOR 7 0.566874217664 -1.4758922034
ODOMETRY -0.000139439071646 0.0209795483282 -0.000156947218251
SENSOR 4 0.469548435179 1.57952933546
SENSOR 6 1.20306144667 -2.59307606417
SENSOR 7 0.572176141028 -1.5016799798
ODOMETRY -8.11394429774e-05 0.0179791568444 -3.50798088027e-05
SENSOR 4 0.475973230746 1.61320990403
SENSOR 6 1.20343789677 -2.60142676977
SENSOR 7 0.563230640709 -1.53018856373
ODOMETRY 3.36674905539e-05 0.0150032274353 5.24676249689e-05
SENSOR 4 0.475159627988 1.64879865074
SENSOR 6 1.22892340114 -2.60919825608
SENSOR 7 0.570147755975 -1.55548426768
ODOMETRY 6.24179416036e-05 0.0150201467299 6.10867393536e-05
SENSOR 4 0.476109075162 1.69249053534
SENSOR 6 1.23941500659 -2.61733091006
SENSOR 7 0.567816903831 -1.59138149737
ODOMETRY 7.49915058427e-05 0.0209936091401 5.89303538312e-05
SENSOR 4 0.478419821503 1.72681858403
SENSOR 6 1.25592837867 -2.62534509306
SENSOR 7 0.564706477045 -1.62730421335
ODOMETRY -2.63772750191e-05 0.0180239747301 -6.96436871153e-05
SENSOR 4 0.474487406104 1.76275338939
SENSOR 6 1.28660140747 -2.62471760799
SENSOR 7 0.571536733959 -1.65232564959
ODOMETRY -0.000133784870356 0.0180036543117 -0.000133859070613
SENSOR 4 0.480076295734 1.79582539863
SENSOR 6 1.30450627137 -2.63274717586
SENSOR 7 0.56766007182 -1.679399908
ODOMETRY -7.10183326895e-05 0.0179776067749 -2.465959224e-05
SENSOR 4 0.491425283986 1.82723490991
SENSOR 6 1.31304677058 -2.64096746899
SENSOR 7 0.575406842399 -1.71282487362
ODOMETRY 5.08221568154e-05 0.0179701076344 6.92411312477e-05
SENSOR 4 0.486585781259 1.86286646561
SENSOR 6 1.32730975242 -2.64908966779
SENSOR 7 0.575686962006 -1.7388948835
ODOMETRY 7.28633857006e-05 0.0180001219489 6.90396842047e-05
SENSOR 4 0.491202614033 1.89581939647
SENSOR 6 1.34515393362 -2.65716169428
SENSOR 7 0.581478507817 -1.76383214609
ODOMETRY 5.39193291054e-05 0.0180255425635 2.63381792862e-05
SENSOR 4 0.497178092987 1.92830869509
SENSOR 6 1.34714369427 -2.66551418558
SENSOR 7 0.586018239066 -1.79759485994
ODOMETRY -5.59233960693e-05 0.0191907208292 -8.01415054914e-05
SENSOR 4 0.507137909522 1.95973444259
SENSOR 6 1.37269378057 -2.66509106277
SENSOR 7 0.581050343657 -1.82439979316
ODOMETRY -0.000132189445115 0.0199929269333 -0.000104531085144
SENSOR 4 0.511851432513 1.99237204119
SENSOR 6 1.40170799794 -2.67302845546
SENSOR 7 0.594382655833 -1.85633347261
ODOMETRY 0.00403138547484 0.0199747342643 0.00768235597207
SENSOR 4 0.524720507635 2.00626851638
SENSOR 6 1.42093098875 -2.68954069276
SENSOR 7 0.601258820766 -1.89793375953
ODOMETRY 0.0100898768276 0.0199847904156 0.010090164454
SENSOR 4 0.52981614705 2.02196333147
SENSOR 6 1.42773937308 -2.71464082964
SENSOR 7 0.604701500915 -1.94846664589
ODOMETRY 0.010083238584 0.0200136161017 0.0100508909443
SENSOR 4 0.547250394148 2.0351124707
SENSOR 6 1.44589766517 -2.74799236755
SENSOR 7 0.61522619382 -1.99758930718
ODOMETRY 0.0115899816588 0.0233027188888 0.0115290954385
SENSOR 4 0.551865499051 2.04258221188
SENSOR 6 1.46680902379 -2.76453926633
SENSOR 7 0.618598332214 -2.03924503507
ODOMETRY 0.00822710262045 0.0167068093305 0.0082335887442
SENSOR 4 0.557371344541 2.05827246827
SENSOR 6 1.49061839814 -2.79787781883
SENSOR 7 0.620516834331 -2.08934238633
ODOMETRY 0.00829127058765 0.0167080227524 0.00833072259162
SENSOR 4 0.57632190232 2.0715077848
SENSOR 6 1.49167352735 -2.8146636279
SENSOR 7 0.640961258574 -2.13654474995
ODOMETRY 0.0117251709954 0.0233011920551 0.0117868953543
SENSOR 4 0.578087959492 2.0711934232
SENSOR 6 1.52429121146 -2.83116358021
SENSOR 7 0.651552026106 -2.18510702266
ODOMETRY 0.0113640663773 0.0199852196168 0.0138245394325
SENSOR 4 0.586336514004 2.06975037191
SENSOR 6 1.53375300167 -2.86469231668
SENSOR 7 0.662672651986 -2.2335012431
ODOMETRY 0.019992744988 0.0199707255147 0.0199567178218
SENSOR 4 0.596127281908 2.06808960956
SENSOR 6 1.55562604684 -2.9065436812
SENSOR 7 0.664671354586 -2.29111320567
ODOMETRY 0.0199579620961 0.0199965523085 0.0199519323025
SENSOR 4 0.604158943416 2.04997297566
SENSOR 7 0.683213530095 -2.34668322535
ODOMETRY 0.0199818177099 0.0200372957272 0.0199766730799
SENSOR 4 0.6131173661 2.0401153746
SENSOR 7 0.698173556903 -2.41082398584
ODOMETRY 0.0199481350197 0.0200381723247 0.0199343392289
SENSOR 4 0.621198024645 2.02198601725
SENSOR 7 0.713617034582 -2.46669227711
ODOMETRY 0.0231760574749 0.0232844205494 0.0232124767986
SENSOR 4 0.629727603847 2.02067119442
SENSOR 7 0.734047512598 -2.52219662437
ODOMETRY 0.0167058128719 0.0166786897448 0.0167348689843
SENSOR 4 0.63737029574 2.00261930687
SENSOR 7 0.754240407538 -2.57783076151
ODOMETRY 0.023442329007 0.0232852145558 0.0234505856363
SENSOR 4 0.649268713745 1.98393145275
SENSOR 7 0.757839649397 -2.62640735627
ODOMETRY 0.0200818836914 0.0199938955498 0.020038273262
SENSOR 4 0.648958462061 1.96700443017
SENSOR 7 0.778035360481 -2.67402645497
ODOMETRY 0.0166564668886 0.0166824884339 0.0166383396549
SENSOR 4 0.663352421164 1.96495237058
SENSOR 7 0.793831189641 -2.72198166999
ODOMETRY 0.016642874833 0.0167018853091 0.0166392941817
SENSOR 4 0.670508760748 1.94694791708
SENSOR 7 0.82296882179 -2.76951704631
ODOMETRY 0.0232515512118 0.023343383538 0.0232635505647
SENSOR 4 0.687697821476 1.92759173569
SENSOR 7 0.843552948358 -2.81757316072
ODOMETRY 0.0199996501138 0.0200245966422 0.0200113962789
SENSOR 4 0.680986937485 1.91994336057
SENSOR 7 0.855342041491 -2.86599503081
ODOMETRY 0.0199642077433 0.0199686789246 0.0199908739742
SENSOR 4 0.687311724764 1.90200571861
SENSOR 7 0.880796126017 -2.91419083213
ODOMETRY 0.0200450654041 0.0199587673257 0.0200625309569
SENSOR 4 0.704127903478 1.89127325741
SENSOR 7 0.880358869952 -2.95485223888
ODOMETRY 0.0200958971807 0.0199923715612 0.0200890726596
SENSOR 4 0.708077148645 1.87362747633
SENSOR 7 0.9154864424 -3.00318592868
ODOMETRY 0.0200666790041 0.0200098043911 0.020027226257
SENSOR 4 0.700626673934 1.86598671913
SENSOR 7 0.934159666047 -3.04376014742
ODOMETRY 0.0199261566784 0.0199907236943 0.0198948616525
SENSOR 4 0.703822590225 1.84838970412
SENSOR 7 0.955342659287 -3.0844348186
ODOMETRY 0.0198975649637 0.0200136246691 0.0198991025674
SENSOR 4 0.719593854104 1.82920113804
SENSOR 7 0.964137688192 -3.12525021553
ODOMETRY 0.0199659528707 0.020030475356 0.0200087855095
SENSOR 4 0.715918215084 1.81240413596
SENSOR 7 0.996817030975 3.11702737624
ODOMETRY 0.0200570365601 0.0200072715126 0.0200725848797
SENSOR 4 0.731827130617 1.80183906051
SENSOR 7 1.00451640438 3.07604393476
ODOMETRY 0.016723753554 0.0166640327238 0.0167233178778
SENSOR 4 0.733434260996 1.79300472137
SENSOR 7 1.02369427614 3.04313654217
ODOMETRY 0.0200276543748 0.0199576802241 0.0200237965431
SENSOR 4 0.741753135647 1.77472134669
SENSOR 7 1.05631455016 3.0018089411
ODOMETRY 0.0233642391957 0.0232996879203 0.0233547909688
SENSOR 4 0.735640486809 1.75810087034
SENSOR 7 1.0713850245 2.96050350575
ODOMETRY 0.0200317656499 0.0200227767432 0.0199929744509
SENSOR 4 0.742296437167 1.73995887549
SENSOR 7 1.08635201327 2.9273590953
ODOMETRY 0.0198913434148 0.0200024004523 0.0198614569748
SENSOR 4 0.741315127937 1.72268382101
SENSOR 7 1.10757238642 2.89406296891
ODOMETRY 0.0198770856273 0.0200113849493 0.0199119993231
SENSOR 4 0.743856171215 1.71368374726
SENSOR 7 1.13307071525 2.86062188298
ODOMETRY 0.0200041672471 0.0200113748062 0.0200573123055
SENSOR 4 0.758492889056 1.70330804422
SENSOR 7 1.14312065027 2.82733594146
ODOMETRY 0.0201153785708 0.0199921894306 0.0201198249814
SENSOR 2 1.42895423232 0.882463695992
SENSOR 4 0.75552447657 1.68619701977
SENSOR 7 1.15373562214 2.79398814036
ODOMETRY 0.0167432463672 0.0166641733423 0.0167167140182
SENSOR 2 1.43188968446 0.846336060923
SENSOR 4 0.753290081483 1.66897979863
SENSOR 7 1.187563042 2.76016499915
ODOMETRY 0.0232959875011 0.023265022265 0.0232860322498
SENSOR 2 1.43302646469 0.819240723533
SENSOR 4 0.7591095211 1.65083074873
SENSOR 7 1.19821880819 2.72668079724
ODOMETRY 0.0200180725109 0.0200146557421 0.0200111109643
SENSOR 2 1.42140979164 0.783363779555
SENSOR 4 0.764204598101 1.63274542771
SENSOR 7 1.21389005334 2.69304277434
ODOMETRY 0.0199987838687 0.0200351369419 0.019962169683
SENSOR 2 1.41202913226 0.765482393301
SENSOR 4 0.756616462486 1.62481765877
SENSOR 7 1.23447738508 2.65924016324
ODOMETRY 0.0198659377564 0.0200092287856 0.0198560673178
SENSOR 2 1.40112493292 0.729510135479
SENSOR 4 0.754095875563 1.60754067037
SENSOR 7 1.25583167673 2.62535171716
ODOMETRY 0.0199029456939 0.0199957756778 0.0199521094092
SENSOR 2 1.3633929828 0.694045611491
SENSOR 4 0.761673850009 1.59790456584
SENSOR 7 1.2711512226 2.59152422935
ODOMETRY 0.0233663722026 0.0232907040528 0.0234266003813
SENSOR 2 1.36392459549 0.666801840756
SENSOR 4 0.760483983492 1.58043742344
SENSOR 7 1.29222638926 2.55750801671
ODOMETRY 0.0168157262113 0.0166899505549 0.0167947469411
SENSOR 2 1.34625792951 0.639904281513
SENSOR 4 0.760408587513 1.56282110259
SENSOR 7 1.29903892094 2.53215452217
ODOMETRY -6.26646173298 0.0166740988788 0.0166931064793
SENSOR 2 1.332499944 0.603790076535
SENSOR 4 0.757632090492 1.54547835007
SENSOR 7 1.32062038406 2.49801487164
ODOMETRY 0.0232526437579 0.0232779040449 0.0232419688539
SENSOR 2 1.30600222256 0.567864776505
SENSOR 4 0.756411959256 1.52793720286
SENSOR 7 1.32382402062 2.46424208522
ODOMETRY 0.0199810986504 0.0200256842663 0.0199756277217
SENSOR 2 1.29603786786 0.540687258309
SENSOR 4 0.757503348554 1.51896777833
SENSOR 7 1.35006650669 2.43831166461
ODOMETRY 0.0199726173005 0.0200449638807 0.019949055747
SENSOR 2 1.28561368168 0.513486877851
SENSOR 4 0.756026901206 1.51027712756
SENSOR 7 1.36358718261 2.40419218699
ODOMETRY 0.0198881068416 0.0200010197457 0.0199000889023
SENSOR 2 1.25495492856 0.477465779171
SENSOR 4 0.755058051125 1.49265598558
SENSOR 7 1.37670897102 2.37849300222
ODOMETRY 0.0199479520151 0.0199776568013 0.0199969493251
SENSOR 2 1.24508402368 0.441009601921
SENSOR 4 0.756332340534 1.47476025541
SENSOR 7 1.39242356069 2.34421933743
ODOMETRY 0.0200828763544 0.0199807214986 0.0201065862686
SENSOR 2 1.2292209387 0.413771804828
SENSOR 4 0.743111131694 1.45846200205
SENSOR 7 1.41005849692 2.31833329438
ODOMETRY 0.0234290696914 0.023296210169 0.023385347784
SENSOR 2 1.20608560559 0.377423510895
SENSOR 4 0.749683334955 1.43991084641
SENSOR 7 1.42503644036 2.29247947768
ODOMETRY 0.0166731091273 0.016682779613 0.0166455028146
SENSOR 2 1.18832803998 0.340921478283
SENSOR 4 0.743214619408 1.43172433582
SENSOR 7 1.4416733535 2.25803950104
ODOMETRY 0.0199185313279 0.0199951629957 0.0199198470028
SENSOR 2 1.17631139128 0.304276717411
SENSOR 4 0.732397507754 1.41511440656
SENSOR 7 1.4448426452 2.22387777865
ODOMETRY 0.0166632198747 0.0167254277798 0.0166610333735
SENSOR 2 1.15918646249 0.267639769435
SENSOR 4 0.745391726848 1.40469583125
SENSOR 7 1.46310170743 2.20636239719
ODOMETRY 0.0232833248882 0.0233451532429 0.023306762025
SENSOR 2 1.13208078106 0.231043880429
SENSOR 4 0.740312540666 1.38737914109
SENSOR 7 1.45744801568 2.17234413245
ODOMETRY 0.0199655371906 0.0199835844254 0.0199741811141
SENSOR 2 1.11291775842 0.19427897474
SENSOR 4 0.726964089648 1.37099296785
SENSOR 7 1.47546706759 2.13767702891
ODOMETRY 0.0200149229096 0.0199566280266 0.0200475953774
SENSOR 2 1.0966151561 0.157416670538
SENSOR 4 0.72763539693 1.35296637836
SENSOR 7 1.49352443169 2.11152693649
ODOMETRY 0.0200937827043 0.0199809587735 0.020089859483
SENSOR 2 1.07442548382 0.120524397864
SENSOR 4 0.732739378363 1.33440852588
SENSOR 7 1.50910278979 2.08541064178
ODOMETRY 0.0200947181761 0.0200093582724 0.0200645228965
SENSOR 2 1.05767954694 0.083519414957
SENSOR 4 0.718325109583 1.31807212785
SENSOR 7 1.4939167056 2.05145548882
ODOMETRY 0.019964558608 0.0199923233547 0.0199249113728
SENSOR 2 1.03178486564 0.0464679853326
SENSOR 4 0.711141899407 1.30990903142
SENSOR 7 1.5131224523 2.02517272849
ODOMETRY 0.0261583462849 0.0200028863762 0.0286500374341
SENSOR 2 1.01808362445 0.0093010676377
SENSOR 4 0.711361923217 1.28279756369
SENSOR 7 1.51952759164 1.97334385514
SENSOR 2 1.0175109429 -0.0185976029536
ODOMETRY 0.0299466241967 0.0200352335499 0.0299630259953
SENSOR 4 0.700792461707 1.24784447186
SENSOR 2 0.996353149345 -0.0651839426275
ODOMETRY 0.0349365987855 0.0233230289353 0.0349494607745
SENSOR 4 0.705222700015 1.21099936437
SENSOR 2 0.981605124054 -0.130476250751
ODOMETRY 0.0249985017405 0.0166755795973 0.0250209784477
SENSOR 4 0.693367898161 1.17596533244
SENSOR 2 0.954702406388 -0.196015471079
ODOMETRY 0.0250701793805 0.0166716695617 0.0250956306458
SENSOR 4 0.677327320266 1.14133534892
SENSOR 2 0.947512682926 -0.261407819489
ODOMETRY 0.0301240770726 0.0199822403118 0.0301284268188
SENSOR 4 0.668444421641 1.10573163098
SENSOR 2 0.920774614401 -0.327237521818
ODOMETRY 0.0295352685964 0.0199867939315 0.0272700672138
SENSOR 4 0.664488639252 1.06940687282
SENSOR 2 0.899601649371 -0.383767961656
ODOMETRY 0.0214810131746 0.019972709163 0.0200806865515
SENSOR 4 0.65622497125 1.06119869759
SENSOR 2 0.877961456649 -0.431100791236
ODOMETRY 0.0199577998763 0.0200046700036 0.0199519095008
SENSOR 4 0.639238503991 1.04486455058
SENSOR 2 0.872446121739 -0.487291359612
ODOMETRY 0.0199814824921 0.0200433784011 0.0199776324467
SENSOR 4 0.634674628723 1.02693097862
SENSOR 2 0.845884536381 -0.535001729857
ODOMETRY 0.0221694340425 0.023324044199 0.0193195677377
SENSOR 4 0.625965910063 1.02807199626
SENSOR 2 0.839408564863 -0.581931768991
ODOMETRY 0.00994966067089 0.0199686330985 0.00998020551376
SENSOR 4 0.609360862469 1.03033829214
SENSOR 2 0.822950850027 -0.62003168879
ODOMETRY 0.010049343296 0.0199650907167 0.0100626017301
SENSOR 4 0.602387558071 1.03132741421
SENSOR 2 0.803204152194 -0.639741233631
ODOMETRY 0.0100773364161 0.0200009754067 0.0100707549919
SENSOR 4 0.591835118587 1.04217266498
SENSOR 2 0.777726944635 -0.678569061359
