SENSOR 7 1.14808700655 -0.0184724404683
ODOMETRY 0.0101201846682 0.00800502740558 0.0101083880003
SENSOR 4 0.933946534684 1.03705353211
SENSOR 1 1.42890947396 2.3772784329
SENSOR 3 1.31326434572 -2.74141918652
SENSOR 5 1.46994863176 -1.94880752681
SENSOR 6 0.746755993716 -1.17007924253
SENSOR 7 1.13232633835 -0.0369768087505
ODOMETRY 0.0100702713809 0.00799778264897 0.0100535884395
SENSOR 4 0.925365707927 1.01939621544
SENSOR 1 1.42123812819 2.36049590265
SENSOR 3 1.3376270488 -2.75779138046
SENSOR 5 1.47691244374 -1.9830906487
SENSOR 6 0.748092123725 -1.20627847437
SENSOR 7 1.12153490431 -0.0554955371222
ODOMETRY 0.0116556491505 0.00930282338727 0.011633035295
SENSOR 4 0.916815568234 1.01082364702
SENSOR 1 1.43818695498 2.34313814944
SENSOR 3 1.32656283784 -2.78302872427
SENSOR 5 1.47462141882 -2.0003728994
SENSOR 6 0.737965832957 -1.23454530133
SENSOR 7 1.1233706252 -0.073987798497
ODOMETRY 0.00994080292682 0.00797601947974 0.00992923228324
SENSOR 4 0.914505878168 0.992747276929
SENSOR 1 1.44785883308 2.325933075
SENSOR 3 1.34469997732 -2.80787432192
SENSOR 5 1.47252508486 -2.03483137813
SENSOR 6 0.74359373343 -1.26108378719
SENSOR 7 1.12524700655 -0.101722024221
ODOMETRY 0.00828569194207 0.00666441551881 0.00828294924964
SENSOR 4 0.917859306099 0.983425669435
SENSOR 1 1.44792073853 2.30893615128
SENSOR 3 1.34873819589 -2.82454468336
SENSOR 5 1.48254039174 -2.05174815049
SENSOR 6 0.737078610421 -1.29790179334
SENSOR 7 1.10492994911 -0.120332631325
ODOMETRY 0.00829120214067 0.00667473815047 0.00828926857455
SENSOR 4 0.904983878776 0.965966658793
SENSOR 1 1.44983212738 2.29188525098
SENSOR 3 1.34729555421 -2.84963005541
SENSOR 5 1.50101382833 -2.07702810392
SENSOR 6 0.730590382056 -1.31665057799
SENSOR 7 1.10531066184 -0.138838107176
ODOMETRY 0.0115830362591 0.00933161883031 0.0115796944028
SENSOR 4 0.896260958732 0.957373762417
SENSOR 1 1.46973282983 2.274399344
SENSOR 3 1.36404896613 -2.86617088507
SENSOR 5 1.49138776574 -2.10300485929
SENSOR 6 0.733402266144 -1.35229879008
SENSOR 7 1.10171516818 -0.157371542381
ODOMETRY 0.00995699432164 0.00802769471418 0.00995525312118
SENSOR 4 0.900081286376 0.947995900869
SENSOR 1 1.47443018608 2.25725504285
SENSOR 3 1.37063263747 -2.89117995293
SENSOR 5 1.49451948109 -2.12006591058
SENSOR 6 0.731691419389 -1.38836022433
SENSOR 7 1.08016996425 -0.176069387008
ODOMETRY 0.00997197812698 0.0080431259187 0.00997141575328
SENSOR 4 0.899352665975 0.929747859345
SENSOR 1 1.45969554929 2.24056213656
SENSOR 3 1.38197080068 -2.91615519212
SENSOR 5 1.49491165202 -2.15430263119
SENSOR 6 0.731730156653 -1.40624987237
SENSOR 7 1.07066817944 -0.194688587948
ODOMETRY 0.00998451237232 0.00805388900735 0.00998504910499
SENSOR 4 0.887837552679 0.9121372053
SENSOR 1 1.47873235985 2.22304922821
SENSOR 3 1.38142566715 -2.93287141169
SENSOR 5 1.50016110736 -2.17128237297
SENSOR 6 0.728563482821 -1.44233271259
SENSOR 7 1.06749683989 -0.2225175239
ODOMETRY 0.00997246439877 0.00804335691261 0.00997168331869
SENSOR 4 0.881777358644 0.903343202904
SENSOR 1 1.49426370208 2.21414675178
SENSOR 3 1.37416635608 -2.94962920981
SENSOR 5 1.51732464081 -2.20506624835
SENSOR 6 0.729068888549 -1.47788016756
SENSOR 7 1.06410796409 -0.250350120727
ODOMETRY 0.00938256953128 0.00801818912564 0.00717306688953
SENSOR 4 0.887700280373 0.89380863335
SENSOR 1 1.48626476348 2.20579917413
SENSOR 3 1.39270786101 -2.96621772968
SENSOR 5 1.51924523712 -2.22210259822
SENSOR 6 0.724237539853 -1.49622411104
SENSOR 7 1.05036553094 -0.269070918228
ODOMETRY 0.00147249304238 0.00931108517768 4.91697621288e-05
SENSOR 4 0.87756245564 0.894429786379
SENSOR 1 1.48774841859 2.20576369623
SENSOR 3 1.41498166162 -2.9660855356
SENSOR 5 1.51937458226 -2.22209967138
SENSOR 6 0.726204440512 -1.51372510725
SENSOR 7 1.04862063068 -0.269096375779
ODOMETRY -4.25163971249e-05 0.00665461391811 -3.3971217904e-05
SENSOR 4 0.875101022653 0.91293184906
SENSOR 1 1.48929215892 2.20572685663
SENSOR 3 1.42307034931 -2.97440226128
SENSOR 5 1.52015414809 -2.22208204179
SENSOR 6 0.724893383707 -1.5138834456
SENSOR 7 1.03472727887 -0.2693021393
ODOMETRY -1.92371519356e-05 0.00795593450731 -4.66504963037e-06
SENSOR 4 0.862888006266 0.913715896533
SENSOR 1 1.49641633172 2.22263179272
SENSOR 3 1.4258825296 -2.9743868159
SENSOR 5 1.52501054795 -2.23050968109
SENSOR 6 0.727556833863 -1.53127328429
SENSOR 7 1.03103456237 -0.269357762167
ODOMETRY 1.67225519216e-05 0.00663926906679 2.4314348031e-05
SENSOR 4 0.866695819474 0.913469069309
SENSOR 1 1.50062138903 2.22253397985
SENSOR 3 1.43807560172 -2.97432054651
SENSOR 5 1.52972446143 -2.2304047967
SENSOR 6 0.729754165546 -1.53100954132
SENSOR 7 1.02368588077 -0.269469648383
ODOMETRY 4.25977883336e-05 0.00927291212748 4.26169857195e-05
SENSOR 4 0.84908687814 0.932986750152
SENSOR 1 1.50243465762 2.22249197088
SENSOR 3 1.44724314839 -2.97427145628
SENSOR 5 1.51870622114 -2.23918452452
SENSOR 6 0.72714090539 -1.54900757318
SENSOR 7 1.01401640865 -0.269619340543
ODOMETRY 3.50856306239e-05 0.00797600824081 3.37702102937e-05
SENSOR 4 0.850557519627 0.932886543696
SENSOR 1 1.51149933239 2.22228347697
SENSOR 3 1.44574058274 -2.98264865055
SENSOR 5 1.5387981253 -2.23874111401
SENSOR 6 0.72607263285 -1.56679430963
SENSOR 7 1.01590864877 -0.269589822674
ODOMETRY 3.09768633178e-05 0.00799280027509 2.94545091555e-05
SENSOR 4 0.851374963768 0.951168688471
SENSOR 1 1.51035036177 2.23084474419
SENSOR 3 1.44447779292 -2.98265505577
SENSOR 6 0.726364152683 -1.56675894605
SENSOR 7 0.995593121351 -0.269912598476
ODOMETRY 2.75604862334e-05 0.00800918964859 3.01567942402e-05
SENSOR 4 0.851652507088 0.951149579154
SENSOR 1 1.52637123695 2.23901867413
SENSOR 3 1.4522070768 -2.98261602527
SENSOR 6 0.723829562848 -1.58469829723
SENSOR 7 0.990783698305 -0.279288523522
ODOMETRY 3.74825775831e-05 0.00934971775684 3.32944227832e-05
SENSOR 4 0.830146558315 0.952668231454
SENSOR 1 1.53294459606 2.23887378387
SENSOR 3 1.46953373129 -2.98253002285
SENSOR 6 0.736336759084 -1.5919992113
SENSOR 7 0.989884176173 -0.279303759093
ODOMETRY 1.80932388993e-05 0.00671394870142 1.42522014972e-05
SENSOR 4 0.838797664272 0.970380030379
SENSOR 1 1.51798867406 2.247736114
SENSOR 3 1.47512398572 -2.9825027062
SENSOR 6 0.724571280439 -1.60221139547
SENSOR 7 0.977403147717 -0.288821812898
ODOMETRY -4.18302495619e-06 0.00804463377339 -1.91170756494e-05
SENSOR 4 0.819197339128 0.971824119648
SENSOR 1 1.5289587853 2.24749392118
SENSOR 3 1.4777369861 -2.98249000871
SENSOR 6 0.728096430986 -1.61935900645
SENSOR 7 0.970207747978 -0.288951959785
ODOMETRY 0.00146481432954 0.00670314294021 0.00347933386996
SENSOR 4 0.821794654594 0.971628790985
SENSOR 1 1.53879836684 2.23874579742
SENSOR 3 1.49443698366 -2.99917157256
SENSOR 6 0.726380106648 -1.63711668264
SENSOR 7 0.967705292014 -0.298305629604
ODOMETRY 0.00991712973463 0.0080200692295 0.00990537817712
SENSOR 4 0.817036994385 0.953633261945
SENSOR 3 1.49619561806 -3.01592470913
SENSOR 6 0.729907834675 -1.67170663077
SENSOR 7 0.964325237817 -0.316985280493
ODOMETRY 0.00988174693194 0.00799985430679 0.00989008377526
SENSOR 4 0.814978249904 0.953787637588
SENSOR 3 1.50791894573 -3.03264584289
SENSOR 6 0.731257453125 -1.68901248339
SENSOR 7 0.950439615857 -0.345205955153
ODOMETRY 0.0115389290039 0.00929810984817 0.0115506426182
SENSOR 4 0.809024858074 0.935856879935
SENSOR 3 1.50000808598 -3.04943054654
SENSOR 6 0.723738717471 -1.72477917423
SENSOR 7 0.938164772039 -0.364117057066
ODOMETRY 0.00994402093305 0.00798360816606 0.0099608225917
SENSOR 4 0.803861726496 0.917841645116
SENSOR 3 1.52336824732 -3.06613710804
SENSOR 6 0.728882653144 -1.7589016874
SENSOR 7 0.934112034782 -0.382844780071
ODOMETRY 0.0100042566772 0.00798117340821 0.0100209538996
SENSOR 4 0.804447900359 0.90858810908
SENSOR 3 1.54331362122 -3.09964944315
SENSOR 6 0.732153413734 -1.78450133118
SENSOR 7 0.925013318841 -0.411027071211
ODOMETRY 0.0103501607171 0.00848333427468 0.00977434569842
SENSOR 4 0.79465269816 0.900105561099
SENSOR 3 1.53477067874 -3.11643208746
SENSOR 6 0.731865000423 -1.81046693242
SENSOR 7 0.923329063779 -0.439005286884
ODOMETRY 0.0117765005311 0.0116343835955 0.0118054426365
SENSOR 4 0.788664357986 0.882101057202
SENSOR 3 1.55565069402 -3.13319940063
SENSOR 6 0.72987995311 -1.84518356665
SENSOR 7 0.915923362684 -0.457848431815
ODOMETRY 0.00847613677773 0.00834625916455 0.00846986057594
SENSOR 4 0.785577915549 0.873096017037
SENSOR 3 1.55690849889 3.12481245278
SENSOR 6 0.740810700279 -1.87829206812
SENSOR 7 0.906621328382 -0.486075437564
ODOMETRY 0.0101086990016 0.00999093285093 0.0100876315172
SENSOR 4 0.780428029096 0.864240582163
SENSOR 6 0.743729502095 -1.91224371436
SENSOR 7 0.895826471293 -0.505070249564
ODOMETRY 0.00838418480827 0.00833433743152 0.00837267356446
SENSOR 4 0.775644137887 0.855351302989
SENSOR 6 0.741240824516 -1.94670247817
SENSOR 7 0.884724772875 -0.533411789936
ODOMETRY 0.00996896709274 0.00997038180028 0.00995147303957
SENSOR 4 0.762236075626 0.847122603972
SENSOR 6 0.751939978735 -1.97961254589
SENSOR 7 0.870728389768 -0.561904563315
ODOMETRY 0.00993747451875 0.00997706565463 0.00993254879149
SENSOR 4 0.752394754867 0.82933888367
SENSOR 6 0.756789113725 -2.01309235205
SENSOR 7 0.868168562523 -0.580626678137
ODOMETRY 0.0115865596137 0.0116477078766 0.0115824571467
SENSOR 4 0.75213447992 0.820070720507
SENSOR 6 0.754720284293 -2.0302706304
SENSOR 7 0.854589771454 -0.618458342053
ODOMETRY 0.00995822371989 0.010020581653 0.00995575911945
SENSOR 4 0.742243362992 0.811553940249
SENSOR 6 0.757245724084 -2.06386059876
SENSOR 7 0.860738121961 -0.636752867081
ODOMETRY 0.00997171322505 0.0100405865901 0.00997048479935
SENSOR 4 0.739867723332 0.802436794788
SENSOR 6 0.761867722911 -2.09715617159
SENSOR 7 0.840233867919 -0.656371218694
ODOMETRY 0.00998154373605 0.0100538335473 0.00997939128672
SENSOR 4 0.73348237236 0.784310933985
SENSOR 6 0.772310676211 -2.12982216558
SENSOR 7 0.834204655442 -0.693863850749
ODOMETRY 0.00982361068374 0.010036140232 0.00845767683155
SENSOR 4 0.735777611174 0.78412986129
SENSOR 6 0.77001832334 -2.16363819445
SENSOR 7 0.828049667691 -0.712783025826
ODOMETRY 0.00274992770018 0.0100044518831 0.00051316785482
SENSOR 4 0.717612939508 0.7855946276
SENSOR 6 0.786137525845 -2.16215604161
SENSOR 7 0.822078598781 -0.731697786488
ODOMETRY -5.02833514888e-05 0.0116200996958 -3.92490893832e-05
SENSOR 4 0.713807505292 0.804578982601
SENSOR 6 0.789203067345 -2.17866439587
SENSOR 7 0.811031458532 -0.732367508684
ODOMETRY -1.01517952638e-05 0.008310877638 6.76089128016e-07
SENSOR 4 0.703251772544 0.805491941465
SENSOR 6 0.793544902972 -2.18666817232
SENSOR 7 0.812003717403 -0.741592749388
ODOMETRY 2.22737972773e-05 0.00995295474395 2.50245886213e-05
SENSOR 4 0.694204902566 0.824978549763
SENSOR 6 0.789308510309 -2.19541718714
SENSOR 7 0.799411695796 -0.751674740545
ODOMETRY 2.41273259667e-05 0.00996955601184 2.29679687636e-05
SENSOR 4 0.695711191916 0.824840565912
SENSOR 6 0.809986913334 -2.21041506839
SENSOR 7 0.791628304866 -0.752182561963
ODOMETRY 1.64215218399e-05 0.0083402911724 1.50470891409e-05
SENSOR 4 0.67941524655 0.84505387363
SENSOR 6 0.803428925125 -2.21932766255
SENSOR 7 0.782884059512 -0.771354718273
ODOMETRY 1.6817789932e-05 0.0100067386878 2.02442164023e-05
SENSOR 4 0.66584383545 0.846405590924
SENSOR 6 0.820242704293 -2.22633295583
SENSOR 7 0.77434685518 -0.771948234544
ODOMETRY 1.85978573279e-05 0.0100266450269 1.59343969786e-05
SENSOR 4 0.673247286334 0.864339893653
SENSOR 6 0.821179758617 -2.23462670112
SENSOR 7 0.775387152871 -0.781169078385
ODOMETRY 8.02842278036e-06 0.0117026060261 -4.64001053335e-06
SENSOR 4 0.66549813826 0.865132967214
SENSOR 6 0.835680143289 -2.24187755263
SENSOR 7 0.761448948095 -0.791473597695
ODOMETRY -3.64338287693e-05 0.0100428684148 -4.76396559059e-05
SENSOR 4 0.666533713413 0.883695300461
SENSOR 6 0.830070181149 -2.25066542607
SENSOR 7 0.762022047308 -0.800725990819
ODOMETRY -5.56267357699e-05 0.0100189322322 -5.33227227821e-05
SENSOR 4 0.652502033658 0.894539198004
SENSOR 6 0.841821245328 -2.25814879135
SENSOR 7 0.752391375076 -0.810752543757
ODOMETRY -4.82046293671e-05 0.00998736332767 -4.41017313264e-05
SENSOR 4 0.639564061088 0.905342786226
SENSOR 6 0.839784976988 -2.26665577069
SENSOR 7 0.742521955212 -0.820826903042
ODOMETRY -2.88239591282e-05 0.00996068918057 -1.73209735694e-05
SENSOR 4 0.631954349067 0.924923763568
SENSOR 6 0.850733117025 -2.27422211681
SENSOR 7 0.731921632074 -0.830993245103
ODOMETRY 1.48338486998e-05 0.0115933291401 2.650278132e-05
SENSOR 4 0.632208459201 0.934228306921
SENSOR 6 0.865118825921 -2.28157908085
SENSOR 7 0.730702961297 -0.840394827145
ODOMETRY 2.44589145342e-05 0.00996564803416 2.37427522272e-05
SENSOR 4 0.630799659793 0.943730422616
SENSOR 6 0.868251021454 -2.29807547838
SENSOR 7 0.728637092509 -0.840569598573
ODOMETRY 2.04622320121e-05 0.0099858419217 1.84948262008e-05
SENSOR 4 0.619403416337 0.954492480023
SENSOR 6 0.873619438413 -2.29771969225
SENSOR 7 0.714310057613 -0.860420077326
ODOMETRY 1.65948994213e-05 0.0100060326062 1.99424364773e-05
SENSOR 4 0.615206317063 0.973695627808
SENSOR 6 0.879200960262 -2.31405573397
SENSOR 7 0.704191925042 -0.861342203109
ODOMETRY 1.60507515079e-05 0.0083701613587 1.42672822172e-05
SENSOR 4 0.606733208606 0.984159613918
SENSOR 6 0.889668696152 -2.31339247819
SENSOR 7 0.699313556444 -0.880410776155
ODOMETRY 9.95381993452e-06 0.00838392916972 7.06778206561e-06
SENSOR 4 0.604754057932 0.993755709446
SENSOR 6 0.896653190471 -2.32965862657
SENSOR 7 0.694476298719 -0.880875194995
ODOMETRY -1.60353969239e-05 0.0117049371194 -3.80699917568e-05
SENSOR 4 0.602083473142 1.01276237811
SENSOR 6 0.900567420648 -2.32942189119
SENSOR 7 0.685248483895 -0.900395974995
ODOMETRY -5.31576019382e-05 0.0100286032338 -5.59444668953e-05
SENSOR 4 0.592395187421 1.02347538514
SENSOR 6 0.911224641155 -2.34548420733
SENSOR 7 0.685071897737 -0.919009587896
ODOMETRY -4.91823070157e-05 0.0100001603021 -4.84956216711e-05
SENSOR 4 0.585800272238 1.03377521721
SENSOR 6 0.915134697607 -2.34525867163
SENSOR 7 0.67765919687 -0.919778451367
ODOMETRY -3.78942537513e-05 0.00996902538165 -2.92529522923e-05
SENSOR 4 0.58819503229 1.05202127503
SENSOR 6 0.925131801692 -2.36138350837
SENSOR 7 0.675081588 -0.93864006206
ODOMETRY -4.96402638328e-06 0.00995169665923 1.01008582452e-05
SENSOR 4 0.581418813995 1.0716595517
SENSOR 6 0.930617851875 -2.36108180623
SENSOR 7 0.664690529641 -0.939772338369
ODOMETRY 2.53707281226e-05 0.00995628590814 2.4868436109e-05
SENSOR 4 0.577711067113 1.08153844259
SENSOR 6 0.931312116138 -2.3693871277
SENSOR 7 0.65402179596 -0.959575122582
ODOMETRY 2.67106422289e-05 0.0116226417384 2.42967501918e-05
SENSOR 4 0.565208454397 1.09288906326
SENSOR 6 0.939303248417 -2.37730100447
SENSOR 7 0.655700923578 -0.968672115202
ODOMETRY 1.67606466019e-05 0.00999907956136 1.62778903749e-05
SENSOR 4 0.567575281504 1.1110529896
SENSOR 6 0.946342042157 -2.37693215711
SENSOR 7 0.650072634218 -0.978622232516
ODOMETRY 2.1052403766e-05 0.0100180778718 1.90434416238e-05
SENSOR 4 0.55492963026 1.13180305552
SENSOR 6 0.956900439616 -2.39307878872
SENSOR 7 0.643183753605 -0.988741584435
ODOMETRY 1.16384924147e-05 0.00838082090259 9.19612599626e-06
SENSOR 4 0.553523722052 1.14132417572
SENSOR 6 0.960255977259 -2.39291153771
SENSOR 7 0.644539086911 -1.00713550442
ODOMETRY -2.0534416123e-07 0.00838991566138 -1.00096682922e-05
SENSOR 4 0.549976582003 1.16049135279
SENSOR 6 0.97634980492 -2.40881697061
SENSOR 7 0.629498516368 -1.01832329194
ODOMETRY -4.02468493923e-05 0.0100412343508 -4.95632539923e-05
SENSOR 4 0.543629782374 1.17093634822
SENSOR 6 0.981893466214 -2.40855672566
SENSOR 7 0.625049598909 -1.02818881005
ODOMETRY -6.32234599067e-05 0.0116662221506 -5.70376485152e-05
SENSOR 4 0.53948757813 1.19022507885
SENSOR 6 0.975769967019 -2.41718462087
SENSOR 7 0.628091307259 -1.04632276063
ODOMETRY -4.63545396088e-05 0.0099791739487 -3.81702781136e-05
SENSOR 4 0.537962446315 1.20898727191
SENSOR 6 0.988470053089 -2.42493942547
SENSOR 7 0.616476044028 -1.0571726829
ODOMETRY -1.99120577711e-05 0.00995583590037 -6.02790148374e-06
SENSOR 4 0.531210936107 1.2195697372
SENSOR 6 1.01053547932 -2.42396313093
SENSOR 7 0.608076120407 -1.06763042054
ODOMETRY 1.98930756863e-05 0.00995197145629 2.45732808459e-05
SENSOR 4 0.531133053923 1.23801161745
SENSOR 6 1.01075596464 -2.43230138069
SENSOR 7 0.610973393421 -1.08572778577
ODOMETRY 2.41453105767e-05 0.00996752112648 2.32061716834e-05
SENSOR 4 0.531254305353 1.25637888277
SENSOR 6 1.03054790508 -2.43982170746
SENSOR 7 0.598494412114 -1.09682719152
ODOMETRY 1.97140256621e-05 0.00998792534471 1.77266113273e-05
SENSOR 4 0.523022890301 1.276489489
SENSOR 6 1.02244368181 -2.4485012058
SENSOR 7 0.591821678498 -1.10710590375
ODOMETRY 2.02513561107e-05 0.011661008918 2.3429699034e-05
SENSOR 4 0.524401402858 1.29452760442
SENSOR 6 1.03192940171 -2.45646142681
SENSOR 7 0.596674752233 -1.12483788947
ODOMETRY 1.42447250537e-05 0.00837476875235 1.22767567978e-05
SENSOR 4 0.518572864082 1.31411464569
SENSOR 6 1.04685333015 -2.45587374102
SENSOR 7 0.585414291987 -1.14508970726
ODOMETRY 0.00125445457323 0.0100445461824 0.00373815428731
SENSOR 4 0.520967970777 1.31358253071
SENSOR 6 1.05106137041 -2.47240943896
SENSOR 7 0.584358395245 -1.16370706132
ODOMETRY 0.00995478856973 0.0100412036478 0.00993561714059
SENSOR 4 0.517085183867 1.31444765845
SENSOR 6 1.05052396839 -2.49745402644
SENSOR 7 0.582912334017 -1.20075250302
ODOMETRY 0.0082672279045 0.00837016851597 0.00826345986575
SENSOR 4 0.516658066495 1.31454362412
SENSOR 6 1.06308428883 -2.52201235296
SENSOR 7 0.585738892551 -1.22779711145
ODOMETRY 0.0115045898766 0.011642729912 0.0115308068427
SENSOR 4 0.51403567578 1.31513634782
SENSOR 6 1.07056490577 -2.54675176343
SENSOR 7 0.574482997196 -1.26635988974
ODOMETRY 0.00991210431338 0.00998269960729 0.00992948831473
SENSOR 4 0.503518388006 1.3175759771
SENSOR 6 1.09200839265 -2.57105689273
SENSOR 7 0.573627094277 -1.30300777565
ODOMETRY 0.00997739717349 0.00998014996876 0.0100024368492
SENSOR 4 0.51164665428 1.30652569484
SENSOR 6 1.092929588 -2.59600423901
SENSOR 7 0.569225320855 -1.34019322699
ODOMETRY 0.0100475751498 0.00997957284414 0.0100681008773
SENSOR 4 0.500112640543 1.30922270974
SENSOR 6 1.09883590908 -2.6207927088
SENSOR 7 0.565401018105 -1.37717026535
ODOMETRY 0.0060531382038 0.00998403629326 0.00246674819207
SENSOR 4 0.500592670873 1.31827299193
SENSOR 6 1.10469730287 -2.62894850234
SENSOR 7 0.564948602137 -1.39533559629
ODOMETRY 0.000136749578445 0.00999751147941 0.00013440131267
SENSOR 4 0.497854506257 1.33723978485
SENSOR 6 1.11631497206 -2.62863705105
SENSOR 7 0.563892928371 -1.41358620685
ODOMETRY 0.000117016300843 0.010010331581 9.9182212091e-05
SENSOR 4 0.495445653069 1.35610393473
SENSOR 6 1.12220811975 -2.64512382799
SENSOR 7 0.563890771745 -1.43159875564
ODOMETRY 5.53506797054e-05 0.0100099218253 3.22371268073e-05
SENSOR 4 0.488264476455 1.37615773417
SENSOR 6 1.12370653493 -2.6450856924
SENSOR 7 0.560786274699 -1.45019229835
ODOMETRY -1.7768427663e-05 0.011651866342 -5.38762037914e-05
SENSOR 4 0.491297103315 1.39358785837
SENSOR 6 1.14529403174 -2.64454735634
SENSOR 7 0.554956914311 -1.46034639786
ODOMETRY -9.74441808768e-05 0.00999885591548 -0.000116707646613
SENSOR 4 0.486928180166 1.41288461382
SENSOR 6 1.14834569751 -2.6444728892
SENSOR 7 0.549743646362 -1.47935804783
ODOMETRY -0.000139849581353 0.0100033033494 -0.00013652162859
SENSOR 4 0.484741938485 1.43159418295
SENSOR 6 1.16431407824 -2.66075457934
SENSOR 7 0.55824692837 -1.49550786775
ODOMETRY -9.1414581094e-05 0.00835326555935 -7.72482322655e-05
SENSOR 4 0.483314398961 1.45007193031
SENSOR 6 1.17620490586 -2.66048438975
SENSOR 7 0.556041153787 -1.51382120106
ODOMETRY -4.33902011514e-05 0.00834772923304 -2.54260190113e-05
SENSOR 4 0.474730989151 1.47048090826
SENSOR 6 1.18093690865 -2.66037838073
SENSOR 7 0.557038648115 -1.53144491992
ODOMETRY 1.64401802076e-05 0.0116368346917 6.00385648171e-05
SENSOR 4 0.487694462383 1.48497815145
SENSOR 6 1.19014983558 -2.66017440664
SENSOR 7 0.555199599515 -1.54961762855
ODOMETRY 9.74829143423e-05 0.0108128523127 0.00010507584826
SENSOR 4 0.485264345687 1.51257655429
SENSOR 6 1.20023857146 -2.67663676412
SENSOR 7 0.553722219443 -1.56768399758
ODOMETRY 0.000136682714378 0.0119941319228 0.00013541121148
SENSOR 4 0.483513124715 1.53096863634
SENSOR 6 1.20563708865 -2.67652434813
SENSOR 7 0.560631058235 -1.59282935139
ODOMETRY 0.000117253115987 0.0120102657582 9.60935389385e-05
SENSOR 4 0.483060054342 1.54897094717
SENSOR 6 1.21780227156 -2.67627468116
SENSOR 7 0.556581033029 -1.61133211121
ODOMETRY 4.10880018684e-05 0.0125061161633 1.19764740181e-05
SENSOR 4 0.482234112697 1.58483466125
SENSOR 6 1.22600801478 -2.68445592594
SENSOR 7 0.554485413901 -1.62940368692
ODOMETRY -5.08847206242e-05 0.0139985530463 -8.4092285126e-05
SENSOR 4 0.481332903008 1.60284180561
SENSOR 6 1.24027443444 -2.69252754874
SENSOR 7 0.561804760556 -1.6454909089
ODOMETRY -0.000154047260602 0.0163125040769 -0.000153577167799
SENSOR 4 0.480004167826 1.63860610431
SENSOR 6 1.26145506971 -2.69213307933
SENSOR 7 0.559276791954 -1.68110086984
ODOMETRY 0.00116597356321 0.0140012023732 0.00369267574827
SENSOR 4 0.478754864633 1.65659253513
SENSOR 6 1.26278537963 -2.70046381709
SENSOR 7 0.565726009898 -1.69728103558
ODOMETRY 0.00834409557734 0.0116882400517 0.00837045743083
SENSOR 4 0.485171473598 1.67240447076
SENSOR 6 1.27137713534 -2.72537359837
SENSOR 7 0.564079103089 -1.74988320496
ODOMETRY 0.0100888572427 0.0139923365157 0.0101164419236
SENSOR 4 0.490493777243 1.67096131302
SENSOR 6 1.27636476915 -2.75034330336
SENSOR 7 0.562244707526 -1.78492584499
ODOMETRY 0.00847396914529 0.0116856060676 0.00846634418514
SENSOR 4 0.482618373155 1.68188984109
SENSOR 6 1.31290108549 -2.77485838553
SENSOR 7 0.564005627927 -1.83631703983
ODOMETRY 0.0100853999385 0.0139873036297 0.0100558344371
SENSOR 4 0.488634153419 1.689014452
SENSOR 6 1.30728090888 -2.79999246044
SENSOR 7 0.572974782256 -1.86888644975
ODOMETRY 0.00998201054821 0.013972848076 0.00994957738686
SENSOR 4 0.48678938525 1.68951509791
SENSOR 6 1.32063054471 -2.8165237454
SENSOR 7 0.574160599852 -1.91991172984
ODOMETRY 0.00992759607159 0.0139839778338 0.00992194345524
SENSOR 4 0.496642577646 1.70439642903
SENSOR 6 1.34384014759 -2.84131277961
SENSOR 7 0.583898951819 -1.9521146124
ODOMETRY 0.0115752899562 0.0163268141036 0.011571970882
SENSOR 4 0.493769343587 1.70515262846
SENSOR 6 1.35231585505 -2.86628682798
SENSOR 7 0.579275860652 -1.99529088502
ODOMETRY 0.00995003401442 0.0140428926831 0.00995327610821
SENSOR 4 0.49515369211 1.71352815845
SENSOR 6 1.36668354653 -2.88285932515
SENSOR 7 0.590480008647 -2.03544902915
ODOMETRY 0.00998751143776 0.0140422739431 0.0100206663862
SENSOR 4 0.501502112508 1.72060970617
SENSOR 6 1.38017806086 -2.9078124312
SENSOR 7 0.599780758955 -2.07586261236
ODOMETRY 0.0100093624213 0.0140071506417 0.010002043407
SENSOR 4 0.497898918011 1.72154068477
SENSOR 6 1.39293558144 -2.93278832226
SENSOR 7 0.60791083875 -2.11637670884
ODOMETRY 0.00998034396239 0.0139656589853 0.0099873976364
SENSOR 4 0.495237014879 1.73095825374
SENSOR 6 1.40730406301 -2.94940995655
SENSOR 7 0.617992957227 -2.14818485499
ODOMETRY 0.0100157698888 0.0139515930952 0.0100355043471
SENSOR 4 0.504177425499 1.73736047891
SENSOR 6 1.42537238903 -2.97438961323
SENSOR 7 0.618448589492 -2.1896622617
ODOMETRY 0.0117124288888 0.0162796940087 0.011708798306
SENSOR 4 0.507700262418 1.73647323644
SENSOR 6 1.44350067164 -2.99939556351
SENSOR 7 0.626133205118 -2.22169776741
ODOMETRY 0.00840289385667 0.011692574952 0.00839963125407
SENSOR 4 0.504896286045 1.74588046316
SENSOR 6 1.44571015052 -3.01612022897
SENSOR 7 0.640914176174 -2.26102793204
ODOMETRY 0.00989574504107 0.0117108052872 0.0118880216629
SENSOR 4 0.508682124531 1.74493057364
SENSOR 6 1.46761554465 -3.04952105958
SENSOR 7 0.641612681828 -2.30211349156
ODOMETRY 0.0232821757918 0.0163299241389 0.0232487240023
SENSOR 4 0.514999746477 1.72596116305
SENSOR 6 1.47548129332 -3.08298901967
SENSOR 7 0.658699847405 -2.36573295545
ODOMETRY 0.0198747669929 0.0139987741844 0.0198573379846
SENSOR 4 0.514245082198 1.70869097587
